"YEAR","WEEK","ALABAMA","ALASKA","ARIZONA","ARKANSAS","CALIFORNIA","COLORADO","CONNECTICUT","DELAWARE","DISTRICT.OF.COLUMBIA","FLORIDA","GEORGIA","HAWAII","IDAHO","ILLINOIS","INDIANA","IOWA","KANSAS","KENTUCKY","LOUISIANA","MAINE","MARYLAND","MASSACHUSETTS","MICHIGAN","MINNESOTA","MISSISSIPPI","MISSOURI","MONTANA","NEBRASKA","NEVADA","NEW.HAMPSHIRE","NEW.JERSEY","NEW.MEXICO","NEW.YORK","NORTH.CAROLINA","NORTH.DAKOTA","OHIO","OKLAHOMA","OREGON","PENNSYLVANIA","RHODE.ISLAND","SOUTH.CAROLINA","SOUTH.DAKOTA","TENNESSEE","TEXAS","UTAH","VERMONT","VIRGINIA","WASHINGTON","WEST.VIRGINIA","WISCONSIN","WYOMING","PUERTO.RICO","TIME"
1941,"34",7,0,15,2,16,19,0,0,0,2,8,0,0,2,7,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,0,0,0,18,2,19,6,0,0,56,0,11,0,9,0,40,0,24,2,0,0,1941-08-25
1941,"35",6,0,30,2,16,20,0,0,0,6,19,0,0,2,3,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,8,6,4,1,0,43,0,2,285,1,0,8,0,6,6,4,0,1941-09-01
1941,"36",2,0,25,4,18,36,0,0,0,2,19,0,0,0,19,0,2,0,1,0,0,0,0,0,0,11,0,0,0,0,2,0,1,0,7,7,20,3,0,0,93,0,2,329,3,0,119,0,0,13,8,0,1941-09-08
1941,"37",3,0,36,2,21,19,1,0,0,7,7,0,0,0,4,4,2,0,3,1,2,0,0,1,0,0,0,0,0,0,4,1,0,0,0,4,8,6,1,0,123,0,10,530,0,0,66,0,5,7,4,0,1941-09-15
1941,"38",8,0,32,9,24,23,0,1,0,2,11,0,0,2,12,2,0,0,26,0,1,0,0,0,0,0,2,0,0,0,3,0,2,0,0,4,10,12,0,0,80,0,18,254,4,0,41,0,0,86,3,0,1941-09-22
1941,"39",4,0,36,17,14,55,0,0,0,16,20,0,0,3,11,0,1,0,12,0,2,0,0,2,0,0,8,0,0,0,3,0,0,0,0,5,17,16,2,0,185,0,7,310,0,0,41,12,0,27,4,0,1941-09-29
1941,"40",0,0,39,20,39,23,1,0,1,3,22,0,5,6,23,5,8,0,39,0,0,0,2,0,0,1,2,0,0,0,3,0,0,0,3,4,28,6,0,0,110,0,5,357,4,0,183,0,7,25,0,0,1941-10-06
1941,"41",10,0,47,8,28,50,6,0,2,10,13,0,0,8,6,0,1,0,3,0,3,0,0,2,0,1,0,0,0,0,12,2,3,0,7,6,44,7,1,0,200,0,8,361,1,0,114,0,11,19,1,0,1941-10-13
1941,"42",18,0,51,13,45,16,0,0,0,25,25,0,0,9,14,7,7,0,3,0,1,0,0,3,0,0,2,0,0,0,6,1,4,1,0,3,35,18,0,0,151,0,3,529,2,0,104,0,10,16,9,0,1941-10-20
1941,"43",21,0,65,27,46,28,0,0,1,34,30,0,0,8,29,0,1,0,6,0,4,0,0,1,0,10,0,0,0,0,3,0,4,0,1,6,51,18,1,0,162,0,8,543,1,0,177,3,14,18,9,0,1941-10-27
1941,"44",28,0,85,41,48,14,1,0,1,22,14,0,0,8,16,1,6,7,9,0,5,0,0,0,0,6,2,0,0,0,6,1,1,0,0,11,50,13,1,0,293,0,14,759,4,0,70,0,2,10,4,0,1941-11-03
1941,"45",49,0,76,42,108,21,1,0,2,7,36,0,0,20,13,0,9,4,13,0,1,0,0,1,0,6,5,0,0,0,4,0,2,1,4,11,35,10,0,0,221,1,7,1392,14,0,157,3,9,16,7,0,1941-11-10
1941,"46",70,0,96,108,82,31,0,0,1,0,53,0,0,7,52,2,16,1,16,0,9,0,0,0,0,6,1,0,0,0,10,1,5,9,12,10,141,7,1,0,276,0,26,1085,8,0,160,2,26,36,6,0,1941-11-17
1941,"47",66,0,105,128,45,17,0,0,0,0,59,0,8,6,32,1,1,3,11,0,4,0,1,1,0,12,7,0,0,2,4,0,7,5,0,9,113,9,0,0,291,0,31,1295,7,0,157,0,13,17,2,0,1941-11-24
1941,"48",97,0,143,82,70,33,3,2,1,0,40,0,4,14,30,0,5,2,16,0,5,0,1,0,0,2,8,0,0,0,15,2,4,1,16,13,120,23,0,0,378,0,43,1088,1,0,184,0,13,17,2,0,1941-12-01
1941,"49",65,0,127,117,93,49,1,1,2,10,40,0,0,14,47,2,8,6,8,1,3,0,0,1,0,14,10,0,0,0,7,0,8,6,10,14,104,16,0,0,409,0,30,1245,10,0,250,2,6,4,2,0,1941-12-08
1941,"50",98,0,110,150,84,25,5,0,1,11,80,0,0,5,12,0,48,13,1,1,9,0,7,3,0,3,12,0,0,1,13,4,8,8,9,13,87,15,0,0,376,0,54,1423,9,0,236,12,11,34,4,0,1941-12-15
1941,"51",66,0,126,97,102,36,1,0,0,9,50,0,0,11,20,1,15,4,3,0,3,0,2,2,0,2,9,2,0,0,13,0,6,11,4,17,97,13,0,1,421,0,28,1320,2,0,152,3,18,22,4,0,1941-12-22
1941,"52",59,0,157,98,60,69,1,0,0,16,13,0,0,6,37,1,10,1,0,0,5,0,0,0,0,5,6,0,0,0,17,0,10,1,17,14,120,17,0,0,203,0,61,1254,27,0,260,1,17,31,10,0,1941-12-29
1941,"53",134,0,104,88,99,47,2,0,0,13,58,0,0,15,71,3,9,0,6,1,10,0,2,0,0,5,3,0,0,4,13,0,7,26,2,13,210,14,0,0,459,0,32,1319,7,0,273,3,10,23,8,0,1941-12-29
1942,"01",177,0,195,192,108,62,7,0,6,15,105,0,0,18,49,0,9,2,7,1,11,0,24,1,0,10,9,9,0,0,18,6,8,6,36,26,187,21,0,1,474,0,72,1520,9,0,346,2,16,31,4,0,1942-01-05
1942,"02",281,0,165,212,160,68,2,0,1,14,93,0,5,21,26,0,16,6,4,1,10,0,1,2,0,5,8,0,0,0,10,4,14,8,13,35,116,28,0,0,493,2,92,1561,1,0,348,5,11,16,36,0,1942-01-12
1942,"03",433,0,100,186,112,77,2,0,3,8,101,0,0,34,14,1,17,21,8,0,6,0,5,2,0,12,9,0,0,0,10,0,11,31,14,29,138,53,0,1,653,0,81,1553,105,0,362,12,38,20,70,0,1942-01-19
1942,"04",644,0,131,267,155,50,5,0,1,10,183,0,1,13,50,6,7,6,26,1,5,0,2,3,0,5,14,0,0,0,13,0,13,66,5,15,173,24,0,0,647,1,85,1685,15,0,392,58,34,51,37,0,1942-01-26
1942,"05",700,0,232,426,175,85,0,0,1,14,117,0,0,29,40,7,14,10,24,2,40,0,21,2,0,8,31,0,1,0,23,8,10,80,35,14,231,28,0,1,871,0,127,1693,6,0,369,11,27,35,119,0,1942-02-02
1942,"06",659,0,153,293,137,29,8,0,2,3,152,0,0,23,44,9,7,10,23,0,22,0,1,0,0,6,14,2,0,0,22,1,14,16,32,16,100,18,0,0,784,0,63,1818,0,0,385,0,43,44,227,0,1942-02-09
1942,"07",453,0,166,458,83,161,1,0,1,4,145,0,0,19,31,3,17,0,5,4,9,0,2,1,0,2,1,3,0,0,23,2,17,59,22,28,227,29,0,0,735,1,79,1790,7,0,427,3,53,28,209,0,1942-02-16
1942,"08",620,0,156,395,126,64,3,0,2,13,147,0,0,12,21,8,17,104,11,9,21,0,0,3,0,4,11,0,0,0,15,1,13,36,6,24,93,21,0,1,950,0,0,1667,13,0,987,3,42,63,302,0,1942-02-23
1942,"09",233,0,218,236,101,73,1,0,3,5,144,0,0,16,35,1,8,4,4,0,29,0,1,7,0,3,25,38,0,20,11,8,17,52,5,18,176,25,0,0,1028,0,187,1734,5,0,652,3,52,52,227,0,1942-03-02
1942,"10",354,0,182,280,148,88,2,0,2,10,119,0,0,8,32,13,21,20,27,0,20,0,32,1,0,8,38,48,0,0,14,3,12,16,9,21,94,10,0,0,705,0,123,1712,4,0,637,7,40,44,197,0,1942-03-09
1942,"11",440,0,209,226,217,74,2,0,5,20,119,0,0,41,57,4,9,6,3,3,5,0,4,5,0,1,33,11,3,0,16,5,11,28,0,22,213,28,0,1,505,0,71,1228,5,0,382,9,257,38,192,0,1942-03-16
1942,"12",228,0,165,172,252,56,0,0,4,4,84,0,3,35,36,0,12,19,0,2,8,0,3,1,0,1,14,19,0,5,16,18,11,68,5,14,143,36,0,0,435,1,47,1049,39,0,524,5,67,24,130,0,1942-03-23
1942,"13",328,0,151,197,220,49,0,0,3,1,45,0,0,23,23,5,12,9,3,0,5,0,2,0,0,1,5,55,0,6,4,3,15,26,0,23,141,24,0,0,605,0,44,1113,7,0,311,1,22,55,104,0,1942-03-30
1942,"14",105,0,125,83,499,72,3,1,3,11,73,0,0,7,45,1,13,4,4,1,14,0,21,2,0,1,8,28,0,0,11,5,10,18,3,8,68,16,0,0,402,0,48,726,26,0,378,9,24,42,116,0,1942-04-06
1942,"15",136,0,100,51,267,42,3,0,2,3,48,0,0,6,22,0,4,0,7,2,9,0,3,1,0,5,3,66,0,0,6,10,14,21,6,9,137,21,0,0,411,0,49,690,0,0,313,0,5,56,138,0,1942-04-13
1942,"16",172,0,80,76,164,39,0,0,2,1,47,0,0,6,7,5,3,6,2,0,6,0,1,1,0,0,4,14,0,2,5,1,6,34,74,10,45,17,0,0,265,0,16,554,11,0,217,4,42,60,141,0,1942-04-20
1942,"17",65,0,89,44,84,22,0,0,0,1,29,0,0,4,11,1,1,1,3,1,3,0,0,1,0,3,1,13,0,0,5,0,7,38,7,7,46,17,0,0,291,0,51,544,5,0,162,2,14,52,116,0,1942-04-27
1942,"18",49,0,56,42,70,45,1,0,0,4,17,0,0,4,4,0,1,7,3,0,11,0,1,0,0,1,0,11,0,0,4,1,8,11,0,7,43,14,2,0,167,0,18,407,5,0,143,5,19,32,110,0,1942-05-04
1942,"19",20,0,71,20,24,35,2,0,0,1,46,0,1,3,1,1,4,0,2,0,3,0,0,0,0,0,0,27,0,0,3,3,5,8,9,5,19,12,0,0,161,0,27,301,3,0,114,0,8,5,64,0,1942-05-11
1942,"20",119,0,74,39,53,42,1,0,1,0,8,0,0,2,0,0,3,2,4,0,2,0,0,0,0,0,2,10,0,0,2,0,5,8,0,5,31,6,0,0,188,0,15,302,8,0,106,3,13,26,44,0,1942-05-18
1942,"21",17,0,59,27,55,32,2,0,0,1,8,0,0,15,4,0,4,1,9,1,1,0,0,0,0,1,4,1,0,0,1,2,6,2,4,9,29,6,1,0,146,0,10,182,5,0,75,1,4,48,36,0,1942-05-25
1942,"22",18,0,36,7,33,31,1,0,0,0,12,0,0,5,10,0,9,0,0,0,0,0,0,1,0,1,4,2,0,8,2,0,9,0,1,8,30,3,0,0,154,0,7,239,1,0,95,3,2,22,0,0,1942-06-01
1942,"23",18,0,23,12,49,22,2,0,0,2,6,0,0,44,3,0,3,3,2,0,0,0,4,0,0,3,0,2,0,0,0,2,3,5,2,3,23,9,0,0,89,0,16,145,0,0,86,1,0,21,13,0,1942-06-08
1942,"24",40,0,24,5,40,20,0,0,0,1,10,0,0,7,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,9,4,12,3,0,118,0,10,168,0,0,75,1,1,13,61,0,1942-06-15
1942,"25",12,0,14,8,28,27,1,0,0,7,14,0,0,18,0,0,1,0,5,0,0,0,1,0,0,0,0,2,0,0,3,1,2,0,4,18,7,3,1,0,81,0,18,76,1,0,40,1,3,12,42,0,1942-06-22
1942,"26",3,0,9,1,15,9,0,0,0,0,3,0,0,3,4,0,0,1,1,0,3,0,0,0,0,0,0,2,0,0,5,0,3,1,1,1,11,3,0,0,37,0,5,135,1,0,42,3,0,12,56,0,1942-06-29
1942,"27",8,0,19,1,21,21,0,0,0,0,5,0,0,4,10,1,0,0,1,0,1,0,0,1,0,0,0,2,0,0,1,0,1,0,1,4,3,1,0,0,122,1,16,122,0,0,20,0,2,13,36,0,1942-07-06
1942,"28",3,0,9,2,28,34,0,0,0,4,7,0,0,9,1,0,3,0,4,0,1,0,1,1,0,1,4,5,0,0,2,1,3,0,0,12,10,6,1,0,67,0,4,106,0,0,76,0,1,12,13,0,1942-07-13
1942,"29",11,0,1,5,3,13,1,0,0,4,8,0,0,4,0,0,1,0,1,0,1,0,1,2,0,1,9,4,0,0,2,2,4,0,2,8,4,5,0,0,92,0,8,79,0,0,24,0,0,12,15,0,1942-07-20
1942,"30",23,0,17,15,24,20,1,0,0,3,2,0,0,5,0,0,0,0,3,0,2,0,0,1,0,0,2,2,0,0,2,0,4,0,1,8,4,9,0,0,63,0,11,83,0,0,45,0,0,8,11,0,1942-07-27
1942,"31",9,0,14,3,20,11,2,0,1,4,5,0,0,4,0,0,0,0,3,0,1,0,10,1,0,7,0,3,2,0,0,0,0,0,0,8,15,2,0,0,70,0,2,79,0,0,33,0,0,20,5,0,1942-08-03
1942,"32",17,0,25,14,13,9,1,0,0,1,21,0,0,2,4,0,0,0,4,0,0,0,1,0,0,1,0,2,0,0,5,0,1,0,3,4,6,3,0,0,98,0,4,74,0,0,37,2,2,7,5,0,1942-08-10
1942,"33",11,0,20,2,15,16,3,0,0,1,8,0,0,3,3,0,1,0,8,0,1,0,1,0,0,0,1,6,0,0,1,0,7,0,0,1,11,6,0,0,104,0,9,105,0,0,43,1,0,12,7,0,1942-08-17
1942,"34",12,0,26,12,13,13,6,0,0,10,1,0,0,8,4,0,2,1,8,0,3,0,3,0,0,0,0,7,0,0,5,0,1,0,5,3,6,3,0,0,117,0,8,128,0,0,58,0,1,0,8,0,1942-08-24
1942,"35",26,0,28,2,20,3,3,0,0,3,18,0,0,2,8,0,0,3,5,0,4,0,2,1,0,0,0,0,0,0,3,0,4,0,5,5,1,3,1,0,58,0,5,103,3,0,44,0,1,11,13,0,1942-08-31
1942,"36",24,0,27,5,9,19,1,0,0,0,11,0,0,4,0,1,3,0,5,0,2,0,2,1,0,0,1,1,0,0,7,1,2,4,0,6,19,2,1,0,227,1,3,143,3,0,138,0,2,17,15,0,1942-09-07
1942,"37",10,0,55,7,28,21,0,0,0,1,27,0,0,4,18,0,1,0,0,0,0,0,15,0,0,0,0,4,0,0,5,0,3,4,3,18,10,11,0,0,169,0,9,156,3,0,90,0,3,16,9,0,1942-09-14
1942,"38",15,0,25,8,28,24,5,0,0,1,2,0,0,5,16,0,4,2,1,0,4,0,2,0,0,1,1,2,0,0,3,2,6,0,1,3,9,2,0,0,210,0,12,231,0,0,74,2,1,14,30,0,1942-09-21
1942,"39",19,0,31,29,17,19,1,0,0,0,28,0,0,6,14,0,9,2,5,0,2,0,3,1,0,0,1,3,0,0,5,1,6,0,3,5,10,5,0,0,171,0,19,379,0,0,111,1,3,34,16,0,1942-09-28
1942,"40",15,0,38,28,17,31,3,0,0,0,12,0,3,4,20,7,3,1,7,0,2,0,10,0,0,4,0,2,0,0,7,0,15,2,8,4,31,3,4,0,195,0,15,458,0,0,107,1,6,11,24,0,1942-10-05
1942,"41",55,0,47,16,32,25,6,0,0,1,38,0,3,7,13,0,5,5,3,0,8,0,1,0,0,1,3,7,1,0,11,1,6,1,5,15,25,8,0,0,263,0,12,507,1,0,169,3,1,33,8,0,1942-10-12
1942,"42",39,0,36,19,29,24,3,0,0,3,22,0,10,6,2,2,2,3,4,0,3,0,1,0,0,0,0,3,0,0,8,1,12,2,7,6,15,9,1,0,272,0,9,414,3,0,138,1,10,19,5,0,1942-10-19
1942,"43",68,0,44,23,33,34,7,0,1,8,2,0,2,5,14,3,0,1,2,0,1,0,1,0,0,2,0,5,0,4,6,2,9,2,0,6,62,13,0,0,201,0,37,503,1,0,182,0,7,22,26,0,1942-10-26
1942,"44",42,0,26,31,27,88,3,0,1,3,38,0,0,8,17,2,2,5,2,0,5,0,0,3,0,0,4,1,5,2,10,0,9,0,0,11,22,17,3,0,285,0,17,602,3,0,187,3,20,27,45,0,1942-11-02
1942,"45",27,0,22,35,44,37,9,0,2,1,14,0,0,9,6,2,0,3,3,5,1,0,1,1,0,2,1,5,1,1,22,1,12,1,14,5,65,7,3,1,293,0,22,523,1,0,308,1,17,29,39,0,1942-11-09
1942,"46",53,0,84,53,46,39,3,0,2,3,35,0,1,9,22,4,1,7,10,1,4,0,6,0,0,0,0,8,0,0,4,1,16,9,2,3,65,17,0,0,439,0,28,553,0,0,157,0,25,28,31,0,1942-11-16
1942,"47",27,0,52,60,36,43,3,0,1,1,6,0,0,15,3,2,3,3,3,0,4,0,1,0,0,3,5,0,0,2,12,1,9,2,0,14,29,26,4,0,435,0,15,539,3,2,344,1,18,31,96,0,1942-11-23
1942,"48",58,0,68,73,22,50,8,0,2,2,14,0,1,8,16,0,2,3,5,0,15,0,1,2,0,5,0,5,2,0,14,1,11,3,16,9,60,29,6,1,322,0,29,769,3,0,187,0,14,16,76,0,1942-11-30
1942,"49",80,0,110,87,55,46,2,0,7,1,116,0,0,9,7,0,18,3,13,0,8,0,2,1,0,1,0,21,0,0,10,0,16,2,1,17,185,16,5,1,517,0,40,732,0,0,371,0,20,34,50,0,1942-12-07
1942,"50",40,0,73,90,52,54,3,0,3,4,59,0,0,10,15,0,3,5,2,0,5,0,31,1,0,4,0,31,0,0,9,0,12,0,12,9,30,16,2,1,460,0,40,873,1,0,233,0,34,49,148,0,1942-12-14
1942,"51",143,0,83,41,30,34,2,0,3,1,71,0,1,7,9,0,7,18,9,1,11,0,1,1,0,3,15,5,0,0,12,3,10,2,24,7,94,13,3,0,204,0,56,823,43,0,383,4,16,31,66,0,1942-12-21
1942,"52",194,0,119,108,30,42,11,0,4,1,65,0,2,24,17,0,1,25,10,0,4,0,8,0,0,1,15,0,0,0,21,1,15,26,15,9,93,18,6,0,674,1,18,1254,55,0,432,3,18,45,55,0,1942-12-28
1943,"01",106,0,115,179,35,45,11,0,5,6,181,0,2,13,31,2,6,2,9,0,9,0,1,2,0,6,14,60,0,3,27,0,17,12,49,16,74,16,7,25,651,0,89,1157,32,24,659,0,38,62,54,0,1943-01-04
1943,"02",265,0,83,158,68,46,4,0,4,0,157,0,1,11,8,0,4,15,9,0,22,0,5,2,0,10,7,28,0,0,26,4,22,17,46,14,67,27,2,0,854,0,63,1582,12,0,489,1,14,147,36,0,1943-01-11
1943,"03",107,0,103,148,59,57,8,0,6,13,66,0,0,11,16,15,11,16,7,5,27,0,4,0,0,12,0,51,0,0,18,2,24,27,41,18,113,33,4,0,681,0,78,1661,7,0,763,1,12,101,61,0,1943-01-18
1943,"04",379,0,155,150,89,113,14,0,4,7,154,0,0,4,6,0,10,19,7,0,13,0,1,2,0,6,25,18,1,0,24,4,14,12,23,9,141,35,2,0,678,0,105,1900,9,0,567,1,15,93,43,0,1943-01-25
1943,"05",215,0,56,203,84,93,17,0,2,3,133,0,1,14,8,0,11,7,13,0,17,0,35,2,0,3,1,38,3,0,18,2,12,35,28,14,82,32,2,0,659,2,71,1589,0,0,660,1,23,84,54,0,1943-02-01
1943,"06",227,0,155,166,99,55,4,0,3,3,169,0,2,9,15,0,14,9,7,0,9,0,2,1,0,1,51,2,1,0,12,5,19,36,1,7,164,15,3,2,733,0,112,1923,314,1,903,1,18,50,53,0,1943-02-08
1943,"07",188,0,144,145,103,84,4,6,4,5,205,0,0,5,36,2,14,10,21,1,8,0,1,0,0,0,8,39,0,0,23,1,5,35,6,11,26,28,4,0,643,0,76,1639,57,0,440,8,10,56,33,0,1943-02-15
1943,"08",389,0,147,102,91,53,1,1,2,4,106,0,0,31,40,2,6,11,12,1,4,0,0,0,0,3,0,39,0,0,10,5,10,50,20,10,155,80,5,1,986,1,57,1606,103,0,803,0,15,49,85,0,1943-02-22
1943,"09",155,0,115,108,77,30,2,0,3,3,261,0,0,23,30,10,14,7,8,0,18,0,5,0,0,6,8,55,10,0,17,1,12,75,0,8,76,29,3,1,705,0,42,1634,71,0,595,0,38,50,14,0,1943-03-01
1943,"10",212,0,123,94,86,42,3,0,1,3,181,0,3,34,1,1,17,12,11,2,10,0,8,0,0,7,14,3,0,0,9,2,12,137,0,7,49,27,2,17,1017,0,155,1653,29,0,696,0,9,41,14,0,1943-03-08
1943,"11",158,0,68,99,74,46,3,0,5,10,152,0,0,13,3,0,6,5,13,0,4,0,27,0,0,8,24,24,21,0,15,1,8,77,1,20,190,25,3,0,840,2,93,1543,8,0,792,1,68,40,46,0,1943-03-15
1943,"12",264,0,138,114,91,19,4,0,1,14,79,0,5,17,23,0,11,14,10,2,6,0,20,1,0,5,43,3,0,1,15,3,12,180,9,16,76,34,2,0,920,0,96,1243,11,0,404,6,20,44,40,0,1943-03-22
1943,"13",324,0,98,62,70,31,5,0,1,5,48,0,0,11,44,0,3,7,8,0,8,0,4,0,0,8,52,29,3,5,9,0,19,71,3,7,78,22,5,1,473,0,74,1129,9,0,556,2,119,36,26,0,1943-03-29
1943,"14",198,0,98,42,74,38,4,0,0,33,52,0,0,12,19,0,5,4,16,1,3,0,34,2,0,2,0,7,0,0,19,2,13,47,11,13,89,12,2,1,618,0,61,1372,13,0,323,0,5,40,19,0,1943-04-05
1943,"15",108,0,108,28,71,25,3,0,1,16,80,0,2,30,66,0,5,6,16,2,6,0,11,2,0,3,0,2,6,0,19,2,17,2,4,14,105,11,2,1,630,0,78,1378,0,0,277,3,33,34,20,0,1943-04-12
1943,"16",114,0,68,19,78,26,2,0,3,9,63,0,3,9,21,6,11,16,2,0,3,0,61,1,0,4,2,0,0,1,9,5,30,6,0,20,43,17,1,1,385,0,86,868,2,0,284,2,11,24,23,0,1943-04-19
1943,"17",149,0,88,39,80,27,0,0,1,15,29,0,2,13,2,0,2,8,1,1,10,0,1,4,0,3,22,7,0,0,13,5,8,7,4,19,32,35,2,0,387,0,29,721,5,0,221,3,9,26,2,0,1943-04-26
1943,"18",60,0,42,16,71,18,0,0,2,10,29,0,2,13,22,0,1,7,5,0,10,0,63,0,0,3,12,3,0,0,17,3,13,8,27,14,14,30,1,0,422,0,32,512,13,0,180,0,13,38,6,0,1943-05-03
1943,"19",47,0,24,8,65,25,3,0,0,12,35,0,0,26,0,1,0,20,0,0,8,0,2,0,0,2,9,22,0,0,10,8,10,8,25,8,44,65,3,1,39,0,63,267,34,0,141,1,1,28,7,0,1943-05-10
1943,"20",264,0,61,3,51,20,0,0,1,19,18,0,1,6,13,2,0,9,4,0,8,0,3,2,0,4,6,1,0,0,13,2,4,4,3,16,8,68,1,0,215,0,21,482,6,0,110,2,0,39,11,0,1943-05-17
1943,"21",13,0,33,7,33,58,4,0,1,6,8,0,0,4,11,0,1,4,1,0,5,0,2,0,0,0,0,6,0,0,10,1,10,4,40,17,10,14,1,0,221,0,4,398,7,0,81,3,9,37,18,0,1943-05-24
1943,"22",33,0,44,2,38,65,2,0,0,36,2,0,0,12,3,0,0,11,6,1,2,0,1,0,0,0,4,2,0,0,5,0,4,0,3,16,28,15,1,0,145,0,4,403,2,0,94,1,2,24,15,0,1943-05-31
1943,"23",35,0,58,6,42,56,0,0,1,4,17,0,0,5,1,0,0,2,0,2,1,0,1,1,0,0,4,1,0,0,7,6,2,2,2,2,9,10,0,0,79,0,11,298,0,0,60,7,1,13,19,0,1943-06-07
1943,"24",24,0,38,6,42,14,0,0,0,8,4,0,0,1,3,0,3,3,6,1,1,0,1,1,0,3,2,11,0,0,4,0,1,0,0,13,4,9,0,1,133,0,9,348,3,0,31,2,0,13,20,0,1943-06-14
1943,"25",15,0,44,1,77,27,1,0,0,6,12,0,5,14,1,0,4,2,1,0,1,0,4,0,0,0,0,0,0,0,4,1,4,8,36,1,16,2,0,0,80,0,6,189,12,0,18,1,0,9,7,0,1943-06-21
1943,"26",6,0,43,0,36,8,0,0,0,8,2,0,3,11,9,0,2,1,2,0,5,0,1,2,0,1,6,0,0,2,1,0,3,37,0,2,6,4,3,0,90,0,1,314,3,0,70,0,0,9,4,0,1943-06-28
1943,"27",12,0,30,12,13,11,0,0,0,9,8,0,3,5,1,1,4,2,11,0,3,0,2,0,0,1,1,0,0,1,2,0,1,19,1,2,5,0,0,0,160,0,6,295,0,0,32,0,0,7,9,0,1943-07-05
1943,"28",7,0,42,10,19,0,1,0,0,18,16,0,0,6,4,0,0,3,9,0,0,0,2,1,0,0,0,0,0,0,1,1,4,5,0,2,7,4,0,0,121,0,4,300,0,0,42,0,0,10,4,0,1943-07-12
1943,"29",31,0,31,0,37,2,0,0,0,9,10,0,2,12,3,0,1,1,6,0,2,0,2,0,0,0,0,1,0,0,3,1,2,0,0,5,2,5,0,1,133,0,3,231,0,0,39,0,2,7,0,0,1943-07-19
1943,"30",39,0,34,2,24,15,0,0,1,5,8,0,0,7,3,0,0,0,7,0,2,0,1,2,0,0,0,1,0,0,2,2,0,0,0,4,6,4,2,0,131,0,1,187,1,0,86,0,2,7,10,0,1943-07-26
1943,"31",17,0,28,3,22,7,1,0,0,4,9,0,0,7,8,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,5,0,2,3,4,3,2,0,0,0,207,0,1,190,0,0,75,0,0,0,2,0,1943-08-02
1943,"32",9,0,40,1,26,16,2,0,0,5,24,0,0,2,0,0,0,0,1,0,1,0,1,1,0,0,0,2,0,0,3,0,0,0,0,2,2,4,0,0,101,0,5,201,0,0,26,0,0,7,1,0,1943-08-09
1943,"33",17,0,22,5,20,11,0,0,0,5,10,0,0,4,3,0,0,1,8,0,1,0,0,1,0,1,0,3,0,0,1,0,2,2,4,2,17,0,0,0,118,0,2,175,0,0,58,0,1,10,2,0,1943-08-16
1943,"34",4,0,39,2,23,5,0,0,0,11,9,0,0,0,5,0,3,0,1,0,1,0,0,1,0,1,0,2,0,0,1,0,0,2,0,3,5,1,2,1,129,0,8,250,0,0,59,0,0,13,0,0,1943-08-23
1943,"35",16,0,35,1,10,11,0,0,0,11,5,0,0,3,12,0,0,2,1,0,1,0,1,0,0,1,0,0,0,0,2,2,2,0,13,0,11,2,0,0,152,0,2,226,1,0,30,1,0,11,0,0,1943-08-30
1943,"36",9,0,21,3,14,4,2,0,1,2,1,0,1,3,1,0,4,2,6,0,0,0,1,0,0,1,0,3,0,0,1,0,0,0,1,2,2,0,0,0,142,0,6,273,0,0,65,0,0,10,0,0,1943-09-06
1943,"37",17,0,34,5,14,4,5,0,0,5,36,0,1,6,4,1,0,1,7,0,0,0,2,0,0,0,0,0,0,0,4,1,0,0,0,1,1,4,0,0,122,0,6,284,0,0,74,0,1,17,0,0,1943-09-13
1943,"38",23,0,28,12,12,50,3,0,0,5,6,0,0,1,4,1,1,1,1,1,0,0,0,0,0,2,0,3,0,0,1,0,3,0,0,4,17,3,2,0,146,0,16,442,0,0,63,1,3,12,2,0,1943-09-20
1943,"39",35,0,55,9,12,16,2,0,0,4,41,0,0,2,2,0,5,3,1,0,5,0,0,3,0,1,1,0,0,1,2,0,4,7,10,4,11,1,1,0,141,0,7,456,0,0,53,1,0,9,0,0,1943-09-27
1943,"40",27,0,80,22,5,15,5,0,0,12,4,0,0,6,11,0,2,2,3,1,1,0,0,0,0,0,2,0,1,0,4,0,5,12,5,1,12,24,0,0,189,0,2,677,0,0,83,0,0,25,8,0,1943-10-04
1943,"41",38,0,63,17,29,21,2,0,0,11,13,0,0,9,5,0,2,0,4,0,2,0,1,0,0,3,5,2,2,0,5,0,5,1,4,0,23,6,1,0,133,0,11,723,0,0,129,0,0,17,3,0,1943-10-11
1943,"42",51,0,50,22,13,10,2,0,0,10,14,0,0,6,3,0,1,0,0,0,2,0,0,1,0,2,0,1,0,5,3,1,6,4,2,1,12,11,2,0,303,0,11,734,0,0,155,0,5,2,2,0,1943-10-18
1943,"43",30,0,79,15,19,15,5,0,0,1,17,0,0,9,12,0,0,2,1,0,2,0,0,0,0,6,0,3,0,0,4,1,5,5,0,2,20,9,1,0,249,0,1,737,0,0,128,31,0,6,2,0,1943-10-25
